31	16	1.5718158906565676e-13	-1.9223103062310156e-14
31	17	-9.002065087985524e-14	-6.747040896614425e-14
31	18	-1.3958071302205184e-13	-4.805892881589368e-13
31	19	1.3561488464194963e-13	-7.837770832391266e-14
31	20	-3.5654839025271895e-13	7.095834232289295e-13
31	21	-2.227024611876326e-13	-2.1623453276624408e-14
31	22	-7.074447878955917e-13	-2.2428877531962091e-13
31	23	4.614643495484907e-13	3.1221325982035644e-13
31	24	2.702034567488174e-13	-2.601322763567091e-13
31	25	3.7369001140587926e-13	3.3965222328627114e-13
31	26	-4.121848364421904e-14	2.1483974087414338e-13
31	27	6.375218603484525e-13	2.5337076300330527e-13
31	28	-2.8945243733914597e-13	-1.3582297994977843e-13
31	29	4.9627772723613225e-14	3.4880766596608404e-13
31	30	1.9188869082366484e-13	2.051985606577515e-13
31	31	7.768607702559418e-13	-2.287778604706759e-13
32	0	1.6170458087521658e-14	0.0
32	1	-1.4120685186315654e-13	1.1130186966458945e-13
32	2	2.9164859905824667e-13	-2.9572744866671055e-13
32	3	-1.009933989265976e-13	5.046604194750278e-13
32	4	-5.474483694410505e-13	1.5094138019984251e-13
32	5	-1.2318068118465897e-13	-1.5339553471596954e-13
32	6	9.65828314297994e-13	-3.2367743538010515e-13
32	7	1.6513309117474183e-13	1.9578006510579852e-13
32	8	-2.9526946945063756e-15	-1.2376872542237646e-13
32	9	-1.2227894352277356e-13	-4.503424028394522e-13
32	10	-2.0116512637021272e-13	3.718381723322108e-13
32	11	-1.1776188970053954e-13	2.3958364167022058e-15
32	12	5.113574516584355e-13	1.8462263366286068e-13
32	13	1.5562685033880247e-13	-3.485187822008488e-13
32	14	8.12308284600471e-14	1.7231004438880176e-13
32	15	8.927833902029363e-14	1.1932771203816637e-13
32	16	1.3980375329340188e-13	4.4703702839598413e-13
32	17	-7.524506760333808e-14	-3.9265114200352436e-13
32	18	-2.0825369141108147e-13	2.877572248913717e-15
32	19	2.853329024436916e-14	-3.5698278476381795e-13
32	20	-5.5631697084725734e-14	-9.999689992636288e-14
32	21	-5.265366930354142e-13	2.2359858193117645e-14
32	22	-7.413963339541523e-14	1.1815727264117126e-13
32	23	3.618144937455874e-13	-3.732646313706308e-14
32	24	-2.12203471911215e-13	-1.936018894505128e-14
32	25	3.620325030452972e-13	6.561100145863312e-13
32	26	-2.0689819633118254e-13	5.059694627163156e-13
32	27	-1.4635074941469952e-13	-7.269777027909647e-14
32	28	-6.127682209969584e-13	6.171238856039555e-13
32	29	4.709548786240049e-14	-1.264451836206498e-13
32	30	-3.5037966088781345e-13	-3.224133309014035e-13
32	31	-4.770043011150724e-13	-1.0212230349357817e-13
32	32	-1.8351708763966748e-13	5.66540164846534e-13
33	0	1.7717698062066692e-13	0.0
33	1	-2.6875536228607123e-13	3.521547804157416e-13
33	2	3.1749441700709666e-14	-5.999507829337649e-14
33	3	-8.612334943801541e-14	-1.1163493913396596e-14
33	4	-5.028957360852603e-13	4.367874906641126e-13
33	5	-2.588595948390739e-13	-4.1494757286292476e-14
33	6	5.891797606702002e-14	-4.807401367776272e-13
33	7	1.9782408352417385e-13	4.571373014995676e-13
33	8	2.8350319567124565e-13	-1.857134485479447e-13
33	9	-5.300965534858988e-13	-7.479788679945064e-13
33	10	-1.51694624047249e-13	-7.734335520822131e-15
33	11	1.543954010696387e-13	1.894874740691959e-13
33	12	3.62910291392646e-13	4.545313190366729e-14
33	13	6.303212844255675e-14	-6.661797398175323e-14
33	14	6.630629118701805e-13	2.7686901123796295e-13
33	15	-3.285009083445445e-13	2.581488171602785e-13
33	16	-1.5989461803769178e-13	4.190454612608756e-13
33	17	-3.4199893125673073e-13	-5.150896791356225e-13
33	18	1.9585619647237608e-14	-2.802492080295481e-13
33	19	5.045409803862979e-13	-4.956722581962912e-13
33	20	-2.076360701476595e-13	-2.3530694888026957e-13
33	21	-2.295509532183635e-13	-1.4378630030078567e-13
33	22	1.988310781854364e-13	-1.1553120852049206e-13
33	23	-6.259580077418242e-14	2.0017518550855754e-13
33	24	-2.4400065142911283e-13	2.994373792479279e-13
33	25	2.512100469311155e-13	-1.1825793522005838e-13
33	26	-3.509824330805268e-13	2.0281457758020227e-13
33	27	-1.4852078404802067e-13	6.4502335757040095e-15
33	28	3.674593820665385e-13	3.535299986368824e-13
33	29	-2.6634392279485614e-13	-6.868054620035649e-13
33	30	1.467557045224166e-13	9.769475385804771e-14
33	31	5.139470545295202e-13	1.4414983044022426e-13
33	32	4.72618130757694e-13	-2.1783557909243496e-13
33	33	-2.99753212531566e-13	-3.2880101556491097e-13
34	0	1.1039247954955698e-13	0.0
34	1	2.6541681743662687e-14	-3.580250808356226e-13
34	2	-1.2778025727588262e-13	-1.9995724866348274e-13
34	3	2.4738052972117414e-13	-2.3185079415278387e-13
34	4	2.2338250482682585e-13	1.3195788883317318e-13
34	5	-3.0863267688920953e-13	-3.624550357687582e-13
34	6	-4.743621144688042e-13	-3.5563764215917077e-13
34	7	4.809496521496625e-13	6.01819903403157e-13
34	8	4.904778905282227e-13	-2.7942515678048655e-13
34	9	-1.9641236617831128e-13	-2.095507792469973e-13
34	10	-2.167358061565243e-13	-1.3809303335656604e-13
34	11	1.6652005164810576e-13	1.7294720959882295e-13
34	12	-2.570897267362204e-13	2.9817623208486055e-13
34	13	-1.705143181091507e-13	8.355498747422732e-14
34	14	3.566761011944215e-13	6.14074850652701e-14
34	15	-2.200768945786632e-13	5.269768971254145e-14
34	16	7.219757991564269e-14	1.5826264516160735e-13
34	17	7.193373782717431e-14	-6.864251730391921e-13
34	18	5.268006988385419e-13	2.2232577138617107e-13
34	19	3.5446842100709897e-13	-1.6421345459117083e-14
34	20	-8.867034399124289e-15	-3.527687938942992e-13
34	21	9.661359715792841e-14	-4.241070211673697e-14
34	22	-2.4000232725788956e-13	3.79141915289287e-14
34	23	-2.2521947193981056e-13	3.802686531725211e-13
34	24	-5.802917534634704e-13	-3.3588871262252003e-13
34	25	-9.885778437131253e-14	-1.7917654565599197e-13
34	26	-6.000827406875431e-14	4.099538193478758e-13
34	27	6.155646242109011e-14	1.3494228119841363e-15
34	28	2.905695163525612e-13	-3.35396465015322e-15
34	29	-3.923075575478685e-13	3.2315944328007194e-13
34	30	4.738767558717272e-13	7.572827727621837e-15
34	31	-1.271408951948555e-13	9.236379322703427e-14
34	32	-3.8861662917293296e-13	2.76026183465422e-13
34	33	-1.9695941264355086e-13	5.587828117919016e-13
34	34	1.958153314990165e-13	1.2504845836370206e-13
35	0	-6.82522871359714e-14	0.0
35	1	8.335551231391156e-14	-5.953852162180146e-14
35	2	-6.3872170664059e-14	2.463089378958321e-13
35	3	2.674887975616388e-13	-1.7784841998551068e-13
35	4	4.0469072051758225e-13	6.871038147899102e-15
35	5	3.306346881446667e-14	-3.684163773403027e-15
35	6	-4.805669770886694e-13	1.6467349821026665e-13
35	7	2.2091295143472915e-13	-3.527825410883203e-14
35	8	1.2820045598954318e-13	3.8384472008528515e-13
35	9	1.1527554961777636e-13	2.873719584128168e-14
35	10	-3.320924207796528e-13	-3.532940772254618e-13
35	11	1.7920298344958242e-13	1.2252482119412706e-13
35	12	-3.658722007207592e-13	-1.6598952058145346e-13
35	13	-2.5962953612516005e-13	3.2890244193262345e-13
35	14	5.961453026724591e-13	-4.4949842377379165e-15
35	15	1.0554987930829866e-13	1.5385079585745392e-13
35	16	-7.48430799429052e-14	1.2522109386263537e-13
35	17	6.176230653107265e-14	-2.2635973191966637e-13
35	18	2.4661271201179922e-14	4.997888314604397e-13
35	19	1.9838288639168235e-13	7.104661656117995e-14
35	20	-1.826102710146372e-13	-3.595328751054696e-13
35	21	-1.1829750034448688e-13	-5.569274803892674e-13
35	22	1.3096915715247044e-14	-6.695567750319846e-14
35	23	-1.0315410586707575e-13	-1.7671775977455734e-13
35	24	-5.760386775720925e-13	-2.580527704847804e-13
35	25	1.929433020197389e-13	-8.137844514516341e-15
35	26	9.989631918346924e-14	1.2010737419914533e-13
35	27	-1.1773811403514047e-14	1.335871616760358e-13
35	28	-3.9226298258046946e-14	1.4547004607919206e-13
35	29	-2.370540383570532e-13	5.223348124723201e-13
35	30	-1.0681341044607098e-13	-6.44126924171924e-13
35	31	-2.952139938913596e-13	2.4906956089906303e-13
35	32	-1.8190497928697202e-14	-1.4937827115248954e-13
35	33	1.6074427397803153e-13	-3.7708035818542133e-13
35	34	-2.5181292237798325e-13	-6.025696819117403e-13
35	35	-1.47044215550424e-13	6.166262115738572e-14
36	0	9.473468876121265e-14	0.0
36	1	-5.4086064099180776e-14	-2.1499602234644533e-13
36	2	-1.7762989765927437e-13	1.5567904626883368e-13
36	3	1.8591127109218466e-14	1.8689052546257776e-13
36	4	5.162364231162889e-13	-1.18024133999293e-13
36	5	3.6228132922075136e-14	5.676942145643416e-14
36	6	-4.0333125493237846e-13	2.139066110957529e-13
36	7	-6.618993717647846e-13	-7.81042399183417e-14
36	8	3.3832405973481563e-13	2.6162741971733243e-13
36	9	4.243922883033081e-14	1.47628712999508e-13
36	10	-1.8958904311092581e-13	6.9430833121300706e-15
36	11	3.8249245737855054e-13	-4.0680386884800935e-13
36	12	-5.222548843740529e-13	-2.516506767606303e-13
36	13	-6.962358944814879e-14	4.2668840191590475e-13
36	14	4.595510436864694e-13	2.307019502058192e-13
36	15	-5.983826438344085e-14	-4.52830262648159e-14
36	16	-6.360076760724376e-14	5.670307979596869e-14
36	17	4.922805855205521e-14	-2.9716402913946727e-13
36	18	-1.7206096341726096e-13	1.781239695167186e-13
36	19	-1.4448415669970036e-14	1.1577760637647497e-13
36	20	3.367312252442038e-14	-6.422190652541969e-13
36	21	4.307372000743677e-13	-5.391299539734937e-13
36	22	2.857942021039844e-13	-6.982626021846042e-14
36	23	2.5777512169559904e-15	-3.773975545587059e-13
36	24	-3.5008957111005926e-13	-1.1888225010472214e-13
36	25	2.615599305258932e-13	-3.3567340425851636e-14
36	26	-8.092112065655647e-14	2.767089920786066e-13
36	27	7.210908833726706e-15	1.5192348691160366e-13
36	28	1.8657010143821572e-13	2.071895678583275e-13
36	29	1.1179564626974104e-13	5.0223627837919e-15
36	30	-3.7119500088047536e-13	-1.4013214070266703e-13
36	31	2.1300957610026798e-13	2.5419702670330874e-13
36	32	3.941916539625715e-15	-1.5374928434360315e-13
36	33	-4.99079915706398e-14	-8.491341068828561e-14
36	34	8.593419009485483e-14	4.786808155437422e-13
36	35	6.009349809827982e-13	1.1549743618083976e-13
36	36	1.4326238397710293e-13	-8.100335090924902e-14
37	0	-7.033846461994524e-14	0.0
37	1	-1.5883398292229782e-13	1.9660549187076743e-13
37	2	-1.370613262333758e-13	2.1300606449423274e-14
37	3	5.554530997140783e-14	2.4735809040142377e-13
37	4	2.1533631195022702e-13	-7.839422891492825e-14
37	5	3.20180612193437e-13	2.6193843310740427e-13
37	6	-1.3916303376278496e-13	-1.5557306176575936e-13
37	7	-4.618136069828986e-13	-2.1642684255622493e-13
37	8	1.6995195456811617e-14	-7.498271761088139e-14
37	9	-2.268647555068004e-14	3.703109125810303e-13
37	10	5.008495588561136e-13	2.0175546755241229e-13
37	11	-2.039028279534689e-13	-3.49049884783567e-13
37	12	-3.309170710406291e-13	-7.282381525875785e-14
37	13	-2.1898805026872007e-13	2.9003957419552576e-13
37	14	-1.4882639332523312e-14	1.1234454418885578e-13
37	15	-1.958799840564831e-13	-1.4073188491657505e-13
37	16	5.028193233936799e-13	-1.3345726481358745e-13
37	17	1.153518488682119e-13	-5.828969302812363e-13
37	18	2.752320594545657e-14	4.445438791942345e-13
37	19	1.649380515526531e-13	-1.5903864698313064e-13
37	20	1.682042137846802e-13	-1.8311858514119649e-13
37	21	8.785898477212794e-14	8.638041093884821e-14
37	22	3.5775504090155075e-13	-1.4645156191334477e-14
37	23	-1.5844834638485336e-13	-2.5673516585930297e-14
37	24	-5.59981280603584e-14	7.4757461215694e-14
37	25	-1.3266711876804473e-13	-1.7091830340632043e-14
37	26	-2.715481807415478e-13	2.6400323487092293e-13
37	27	1.0674122314208028e-13	-7.985064280134604e-14
37	28	8.366279426826104e-14	1.62442427614652e-13
37	29	-3.9632732578676923e-13	7.320952864006134e-14
37	30	-3.174826374806569e-14	1.678705818858018e-13
37	31	-1.4869949658210216e-15	-6.443144156596378e-14
37	32	-2.0620917075534103e-13	8.011700609142433e-14
37	33	1.5800608498158118e-14	-4.242418832634643e-14
37	34	5.733584845649063e-14	1.3225140551616124e-14
37	35	-4.155059766942477e-13	-2.979581907293354e-13
37	36	-3.1666043322351085e-13	2.1301021998569446e-13
37	37	-3.994748419282492e-14	4.064211214138425e-14
38	0	2.276940383186933e-14	0.0
38	1	-2.103286561529335e-15	1.3735983976388923e-14
38	2	-2.360993020275452e-13	-1.505031571526032e-13
38	3	-1.899867264882784e-14	9.751799783570562e-14
38	4	-1.014319459385577e-14	1.4195752189546266e-13
38	5	5.2727782951819e-14	-7.390025499394755e-14
38	6	9.696960812215916e-14	8.87404836088142e-14
38	7	-1.4355855934175688e-14	-2.45520102860214e-13
38	8	-2.2151189333140396e-13	-2.696036196689752e-13
38	9	1.5271987313615716e-13	3.103929253346688e-13
38	10	3.361427922281561e-13	-1.5258132930353337e-14
38	11	1.440941217828704e-15	-1.3151793223571478e-14
38	12	1.5330913105166748e-13	-3.265896363687126e-13
38	13	-6.754670301398386e-14	1.2706544925162362e-13
38	14	3.599965845520295e-13	-1.757595331221565e-15
38	15	-2.6780309569118956e-14	3.766791019569099e-14
38	16	7.474439454238861e-13	6.326157112149189e-14
38	17	5.2562525005885854e-15	1.2320280743919486e-13
38	18	-3.184983491620445e-14	1.7226717531620033e-13
38	19	-2.3373639255760815e-13	-4.320041970543674e-13
38	20	-4.703675123608968e-14	-1.183330539328805e-14
38	21	1.124925008661434e-13	8.214527614719943e-14
38	22	-6.249776369628489e-15	4.025081540591783e-14
38	23	-7.818756897970698e-14	-2.51801431611709e-13
38	24	2.3239181176617515e-13	-1.1325025320290874e-13
38	25	-1.8163398127948636e-13	8.939543952148947e-14
38	26	-1.279840395346687e-13	9.671284268059096e-14
38	27	-5.38119460490551e-14	-2.9651943397457613e-13
38	28	3.91732211302121e-15	1.9817852904144938e-13
38	29	-2.4234414505852236e-13	-2.1804049152136432e-15
38	30	1.5061450315699976e-13	-2.2714864979431132e-13
38	31	-3.6005312990722263e-13	-5.4316714399983144e-14
38	32	6.300166502850218e-14	1.9387780252425776e-14
38	33	5.404015364704007e-14	-2.493207673187854e-13
38	34	-1.745448289636904e-14	-6.487382928816424e-14
38	35	3.469282144996433e-14	1.0585698006594081e-13
38	36	4.83532404689452e-13	-2.0895447582951225e-13
38	37	1.1793430605912436e-13	-2.9544005309639056e-13
38	38	1.0390301159145302e-13	-1.6588165017614425e-13
39	0	2.3376603873119443e-13	0.0
39	1	1.351454057129137e-13	-1.1336196423449194e-13
39	2	-6.052742940672488e-14	-2.664979696223071e-13
39	3	-6.645697546125853e-14	-1.9817940925316389e-13
39	4	-3.106366112684042e-14	6.007879162994724e-14
39	5	4.747914942200673e-14	-1.1859796117530405e-13
39	6	3.2666445565378533e-13	-5.182121159176602e-14
39	7	2.569677270805788e-13	-2.124433730013705e-13
39	8	-3.8862949992318433e-13	-2.054580807463424e-13
39	9	1.3957456756628252e-13	-1.6386096849988295e-13
39	10	2.675100771470695e-13	3.871775856643956e-13
39	11	-8.021500706726406e-14	1.6263329093718224e-13
39	12	-1.055056783870977e-13	-1.8226819794259102e-13
39	13	2.0009304943753223e-13	2.565359028577811e-13
39	14	-1.0405987940569931e-13	-9.521207868158224e-14
39	15	-2.269952987174917e-13	3.9386995986116783e-13
39	16	4.156161259903917e-13	8.531523079548356e-14
39	17	-6.594565683170492e-14	1.134691508433793e-13
39	18	-1.454724215833354e-14	-9.937150447977988e-14
39	19	-3.208390757869254e-13	-4.615746329291604e-13
39	20	1.2168817781542533e-13	-1.873949653025649e-13
39	21	-2.901417374096481e-13	1.8647080365749014e-13
39	22	-2.548313241033833e-14	-3.4097793176509183e-13
39	23	1.4893984152961775e-13	-1.188582331493395e-13
39	24	1.4010150321781979e-13	-1.3187223045477628e-13
39	25	-7.384705574602514e-14	1.183584851811278e-13
39	26	-1.9508190541240615e-13	1.1408735111306812e-14
39	27	8.916110600612362e-14	-3.0619066046492446e-13
39	28	3.116636116304773e-13	-3.179783624635967e-14
39	29	9.817986650973871e-14	6.075539046615155e-15
39	30	1.7634223684453026e-13	-2.358858734585255e-13
39	31	6.800498297182934e-14	4.397414253227662e-13
39	32	2.8246411147345734e-13	-1.5555379762403343e-13
39	33	1.2520896572339136e-13	2.652831224470155e-15
39	34	-6.886972460634098e-14	1.107519636655867e-13
39	35	-5.887198908011493e-14	2.2102629882756632e-13
39	36	-5.4237522308078414e-14	-6.701193034066389e-14
39	37	-2.84721930064912e-13	5.574164090604357e-13
39	38	4.4440227615628554e-14	2.654425425799511e-13
39	39	1.028586512641849e-13	1.869836961674136e-13
40	0	1.1651957651915958e-13	0.0
40	1	3.381766774187434e-14	1.4498672061672412e-13
40	2	-3.787750404031773e-14	-1.0312085461282972e-13
40	3	-5.584805398168273e-14	-3.1067862440946207e-13
40	4	-4.65858043795666e-15	-1.2394350176117514e-13
40	5	-4.8760225727869035e-14	9.101741416789727e-15
40	6	2.6025966839522293e-13	1.056909454314817e-13
40	7	3.284648587386656e-13	1.477764936917521e-13
40	8	-5.946276329885325e-14	6.955397905423685e-14
40	9	-3.1227127139276614e-14	-2.0000377975858785e-13
40	10	4.243462375516455e-14	1.0187519986143971e-13
40	11	-1.8808169441860322e-13	1.2283795015077112e-13
40	12	-1.733448429643746e-13	3.113969457656209e-13
40	13	1.8837222864680545e-13	-1.4146669986389546e-13
40	14	-3.507643069304247e-13	-2.3696151598698517e-13
40	15	-2.274454207266131e-13	2.939886919353036e-13
40	16	-3.9668663118348634e-14	-9.462542341825793e-15
40	17	-4.45120318446395e-14	2.28077966319951e-14
40	18	2.794225682904231e-14	-2.5312323089792967e-13
40	19	2.768232131218188e-13	-7.828900311144159e-13
40	20	-1.4608355900158343e-14	-6.909726761507712e-14
40	21	1.6319607267008362e-13	2.1668857021178878e-13
40	22	-1.2647976008471982e-13	-9.607619924718115e-14
40	23	1.989112162032769e-13	-1.8663459305530196e-13
40	24	2.118973400793386e-13	-1.553491086744779e-13
40	25	9.646239782488475e-14	1.327772600194404e-13
40	26	-1.474662050186198e-13	-1.0758114477773301e-13
40	27	1.137404391201388e-13	1.3175639472426998e-13
40	28	1.6138499224688777e-13	3.0591772798316304e-13
40	29	5.354694399266799e-14	2.204710923123115e-13
40	30	1.1424673785665233e-14	5.703799196515648e-14
40	31	2.7328801897398308e-14	3.9696255022326487e-13
40	32	-4.584701689791271e-13	-1.7419770073113322e-13
40	33	1.7232740671515124e-14	2.192242837848231e-13
40	34	-1.9085969928207598e-13	1.2477195428326314e-14
40	35	-1.0405543514617651e-13	-3.4090990917010805e-14
40	36	-1.688535137856672e-13	-1.7678843093526896e-13
40	37	8.346862075815371e-14	-2.6201243534964103e-14
40	38	-2.0613723320415499e-13	-4.2562763798058636e-13
40	39	-1.7331212432160142e-13	-2.8761842138368177e-13
40	40	-2.47535909505659e-13	-6.24633353882495e-14
41	0	-6.457238527336228e-14	0.0
41	1	1.1223796217791483e-13	-6.635531584645545e-14
41	2	8.145216371767085e-14	1.1093221783612586e-13
41	3	-3.938325661644092e-14	-6.502375598463213e-14
41	4	-1.7099107653733158e-13	-1.2093737573544448e-13
41	5	-3.014502024603311e-13	1.1389467082227875e-14
41	6	-1.7851752356487128e-14	2.424464083815007e-13
41	7	6.215665688869162e-14	2.3913635660895347e-13
41	8	7.31012896183467e-15	-1.3364388552863086e-13
41	9	-2.2345620379503754e-13	-2.5805592170533203e-13
41	10	-5.985258412453696e-14	6.863184358484784e-14
41	11	-2.713311113727929e-13	-8.92883914096198e-14
41	12	-5.420879693270975e-14	2.1672685724605736e-13
41	13	1.0774235442713424e-13	-3.62242287642934e-13
41	14	-2.4755829074667332e-14	-2.429115131306963e-13
41	15	1.0857049635945995e-14	-1.7433250293421025e-13
