31	16	-1.6163682641305462e-12	2.7513691683177906e-14
31	17	-6.827558820604853e-13	5.466496290709684e-13
31	18	-4.518764335360127e-13	-4.6493644398203265e-14
31	19	-7.011507058273099e-13	-8.580830154263096e-13
31	20	-4.226905411653517e-13	-2.8112438622760157e-13
31	21	-1.4678995007578115e-14	-2.293778873487674e-13
31	22	4.614510375187652e-13	-3.5401361548815416e-13
31	23	7.613424387034336e-13	-8.480955584189752e-13
31	24	1.250443358230802e-13	-2.4120613890735454e-13
31	25	-4.87615476316451e-13	3.5418820727755654e-13
31	26	-6.194903795141415e-13	-9.176159935544523e-14
31	27	1.0156761168520433e-13	1.6292156623767751e-13
31	28	-1.2368494461699823e-12	-8.050199018261641e-13
31	29	-1.0800266853026853e-12	-6.875305072344259e-15
31	30	7.347526638896684e-13	-8.811275735000993e-13
31	31	7.210274176085647e-13	1.072163114353026e-12
32	0	-3.411692430208642e-13	0.0
32	1	-5.577581375716931e-15	5.60407512738755e-13
32	2	7.87499052791401e-13	5.698921027714282e-13
32	3	-1.1421729775936078e-13	1.676290538078946e-13
32	4	1.3310484865948508e-12	-5.310522797652947e-14
32	5	3.0744149797464717e-13	-1.2003432697844956e-13
32	6	3.260389297964528e-13	4.180282013589424e-13
32	7	3.739583127613132e-13	-4.718634598686118e-13
32	8	-1.7288264070029058e-13	9.1508126712108e-13
32	9	-5.680354947620987e-13	-3.011048713869043e-13
32	10	-1.4260341533146495e-12	-1.8008172708272197e-13
32	11	1.387190255850859e-13	8.136604570662346e-13
32	12	4.7969563630989e-13	5.95408635037367e-13
32	13	-1.949798085167374e-14	-1.4505828097581516e-12
32	14	-7.19412960834524e-13	-4.601379670857215e-13
32	15	7.830315547091244e-13	4.822965537556692e-13
32	16	-1.7733763400332363e-13	-2.269181726482102e-14
32	17	-1.0301820779295982e-12	1.5379971664874412e-13
32	18	1.8126913032619248e-13	7.159966212154109e-13
32	19	-7.713811336628059e-13	-8.504893075417459e-13
32	20	-6.841108719738256e-14	4.0812364925372806e-13
32	21	-3.017313331286074e-14	-7.941823931510917e-13
32	22	-4.883840212340911e-13	-1.9194629322257263e-13
32	23	-9.485795485036953e-14	5.457013383760447e-13
32	24	5.668225436455402e-13	-5.966685798992517e-13
32	25	-4.575483189208263e-13	-4.162148537130219e-13
32	26	-3.8535748797916477e-13	-5.574787510437025e-13
32	27	8.219784430195684e-13	2.330242949790673e-13
32	28	-7.556427307208336e-14	-2.6625663277124744e-13
32	29	-9.589539365504687e-13	-9.692208182930916e-13
32	30	-3.7708396817809853e-13	1.1240945201664384e-12
32	31	-5.899426943698643e-13	-3.11376528871519e-13
32	32	-8.815537772641062e-14	-4.1483275275987396e-13
33	0	3.6926651467329655e-13	0.0
33	1	-1.1484685449088912e-13	1.1861457431620386e-13
33	2	7.306662176145353e-13	1.1609025450307978e-13
33	3	-7.67319797105048e-14	5.057898350323091e-13
33	4	1.514126316549328e-13	-5.454474694094997e-13
33	5	-1.0549257808804108e-13	-2.954681484499193e-13
33	6	3.3577534604033407e-13	-1.9446476490850052e-13
33	7	-1.8234372919639742e-13	-1.9890164268554008e-13
33	8	3.0070050962091217e-13	5.526861483994979e-13
33	9	6.407432292615309e-14	-1.2205077470929901e-13
33	10	-1.470849026077889e-12	6.318958370286401e-14
33	11	-9.180016572361504e-14	8.687233180083125e-13
33	12	7.751151535751635e-13	2.3659277509660483e-13
33	13	5.066601434359806e-13	-1.0742994743394778e-12
33	14	-1.1837593592084117e-12	-6.111355323396807e-13
33	15	6.386461148910395e-13	-3.398258067984896e-13
33	16	5.502749690273e-13	6.176435424595285e-14
33	17	-3.1536116714627496e-13	-5.509492396623128e-13
33	18	3.288789399220397e-13	2.101156925080761e-13
33	19	-4.016275456421854e-13	-6.30264953253559e-13
33	20	9.11310585808242e-14	5.670574197512364e-13
33	21	9.575112970241765e-13	-4.6668136908461444e-14
33	22	-1.0380365408518977e-12	-5.847691575128186e-13
33	23	-5.445611065488466e-13	7.176919832980277e-13
33	24	-1.1964724547352693e-13	-5.348201495386592e-13
33	25	-7.015472456871935e-14	-7.419581214525952e-13
33	26	-1.8607744724717944e-13	-4.48604560816659e-13
33	27	4.908539423696545e-13	-7.445034336490013e-13
33	28	6.592463662950706e-13	5.225677457814756e-13
33	29	-2.2705175348743264e-13	-2.995024604587026e-13
33	30	6.221876666091531e-13	-3.1561420411829963e-13
33	31	-6.791171769711496e-13	1.804343907467484e-12
33	32	-6.217286364662242e-13	8.531094614265038e-13
33	33	-1.0973769626180895e-12	-2.2805633597154294e-13
34	0	4.739461897386779e-13	0.0
34	1	2.953029744406647e-13	-6.79688368247075e-14
34	2	8.040437990256892e-13	-7.493001077418512e-13
34	3	2.3568303401027094e-14	1.9140586595552967e-13
34	4	5.5987979475237635e-14	-2.5945501199834175e-13
34	5	-8.102689060996036e-13	-8.340132779433176e-14
34	6	1.743432993985938e-13	-2.0076464193876102e-13
34	7	-4.0637350868330345e-13	-5.450969585056336e-13
34	8	-6.272366788675301e-13	2.6976415014198525e-13
34	9	8.765901332818413e-13	-2.5385211146449206e-15
34	10	-4.97478115155102e-13	-3.6703575710646615e-13
34	11	8.285268691872497e-13	9.961797772274471e-13
34	12	8.841203755358118e-13	-2.8720870893064377e-13
34	13	7.981865941892908e-13	-1.6075029644376793e-13
34	14	-1.1278267723277646e-12	5.117456872072664e-13
34	15	-3.2617011058744253e-13	-2.9330096619808463e-13
34	16	-6.302348324845262e-15	-7.155750504377262e-13
34	17	-1.8356413633452542e-14	-6.16893661689091e-13
34	18	2.1636985345220838e-13	-1.1986672548782032e-12
34	19	6.161268024245998e-13	-6.458812865573121e-13
34	20	5.252883209929716e-13	-8.812983487780894e-13
34	21	1.2429863310592828e-12	1.4548642338777159e-12
34	22	3.251060827352961e-13	-1.2717526767915076e-14
34	23	-4.080217842402741e-13	5.605606343871343e-13
34	24	-3.243294189508257e-13	1.1968692513169093e-14
34	25	-8.766568425078676e-13	-2.562688411516316e-13
34	26	8.062233354965765e-14	-2.498143576936118e-13
34	27	2.574422730081264e-13	-3.4149238744799547e-13
34	28	-4.068659341516533e-13	-1.434451227105671e-13
34	29	-4.2285498018765655e-13	-7.78985070052967e-14
34	30	-2.312542064417509e-13	-6.130601292151116e-13
34	31	1.0364088564119606e-12	-4.543988066981943e-13
34	32	-2.5659727217512573e-13	3.0605025132786514e-13
34	33	4.619352590122506e-13	6.189132994791287e-13
34	34	-1.1224470956671945e-12	3.821817563133942e-13
35	0	2.3884587145796887e-13	0.0
35	1	2.512271223953372e-13	-5.985143463532867e-13
35	2	7.654744442135163e-13	-5.400032096953281e-13
35	3	2.519871784499247e-13	-6.360580976557757e-13
35	4	-1.3627175339867987e-13	-4.4889803491738417e-13
35	5	-3.899199792484311e-13	1.9566260378081678e-13
35	6	-1.504238225953227e-13	1.5412350981159014e-13
35	7	4.789924889626296e-13	-7.53067671342991e-14
35	8	-8.413333724641e-13	-1.1031454230259816e-13
35	9	2.041508177675515e-13	9.703401845033415e-13
35	10	-1.624994499880143e-13	-2.16787397762132e-13
35	11	6.418721700304193e-13	8.4081169873427e-13
35	12	1.0798967010831312e-12	-5.463235429770073e-13
35	13	5.150157902296057e-13	-1.038109275262635e-12
35	14	-6.011016091227758e-13	6.546108081940981e-13
35	15	3.696039703051983e-14	3.551625784135e-13
35	16	2.607424542277128e-13	-8.397734629422279e-13
35	17	-3.302899958468985e-14	1.1509298430403028e-13
35	18	1.514010352817698e-13	-3.818702910186121e-13
35	19	1.6310467972652964e-13	-3.88163722921254e-13
35	20	-1.509461860030522e-14	-8.848608231709457e-13
35	21	5.246979323856273e-13	4.368740670525823e-13
35	22	6.22523676963808e-14	7.436727329551925e-13
35	23	-6.848307437198985e-13	-1.595935881026776e-13
35	24	8.25757954853555e-13	-3.966128181103123e-14
35	25	-6.408410244178876e-13	-7.764536006455832e-13
35	26	-8.37565646124605e-13	7.68274356986548e-14
35	27	3.1994845676671483e-13	-3.6592046858194283e-13
35	28	6.612924072551767e-14	1.9210443601919052e-13
35	29	-1.2154849830518694e-12	4.94016603946397e-14
35	30	1.4369753416985403e-13	2.1085547370504747e-13
35	31	7.805857218960888e-14	-6.434316279979681e-13
35	32	2.796636730509111e-13	-1.5713862850122883e-12
35	33	4.837197027268824e-13	-1.035214768786717e-13
35	34	1.2252282650543826e-12	3.526603939084144e-13
35	35	3.585973114426122e-13	3.655426664621653e-13
36	0	1.898443707552272e-13	0.0
36	1	-5.650356945330577e-13	-5.988748723311529e-13
36	2	6.45764945468672e-14	-3.9768503505709857e-13
36	3	2.5255462749067982e-14	-6.242929782271313e-13
36	4	-3.5498974719308784e-13	-8.329903342267768e-13
36	5	-2.0521767955518408e-13	-1.3790720933413082e-13
36	6	-1.33101591026392e-13	2.995037595433074e-13
36	7	4.208743312431948e-13	5.915463812322081e-13
36	8	5.36529563538646e-14	-5.357844434648211e-14
36	9	-1.6927388879413643e-13	1.0332530536785576e-12
36	10	-1.7673382766360236e-13	2.0971954111921755e-13
36	11	8.135661287597361e-14	4.105862869300211e-13
36	12	1.072901884381761e-12	-3.631812750894897e-13
36	13	4.4052680293683576e-13	-1.408722856914117e-12
36	14	-5.727628409140014e-13	2.211837583217184e-13
36	15	7.337462438615635e-13	6.568847724908737e-13
36	16	5.338760470752695e-13	-1.4262785912981693e-13
36	17	1.6224946379779686e-13	3.7284857442406586e-13
36	18	-3.640846174854891e-13	6.656751951467315e-13
36	19	-2.4299741869373723e-13	-3.032456664683515e-13
36	20	-9.325629940653375e-13	2.182474681188012e-13
36	21	3.4001562734147365e-14	-6.695717952648277e-13
36	22	-8.036317136934246e-13	2.329284520992836e-13
36	23	-3.7610286068502167e-13	-5.389682645199861e-13
36	24	3.975367697080745e-13	-7.294258074585446e-13
36	25	6.24536870889734e-13	-7.374838095406169e-13
36	26	-4.2241625338852674e-13	-7.027472459645263e-14
36	27	2.1741577937454468e-13	-3.399640936841397e-13
36	28	-1.5844678994720285e-13	-1.847183656261011e-13
36	29	-3.2417656288207507e-13	3.648794212893225e-13
36	30	-2.6921938062599495e-13	-1.885383924804987e-13
36	31	2.436802587259836e-13	9.714007112376982e-13
36	32	-8.077042464872619e-13	-1.501923551817833e-13
36	33	2.0574782964547647e-13	-1.1625951716255336e-12
36	34	-3.214861287406222e-14	-1.6664406063713913e-13
36	35	6.571227677140726e-14	-1.038344911005777e-13
36	36	9.027854627725435e-13	-1.5270354615582898e-13
37	0	5.955224352174866e-13	0.0
37	1	-3.9976552147854977e-13	-3.8285179413561203e-13
37	2	-3.921147194366632e-13	-3.822025230664594e-13
37	3	-5.285048787191152e-13	-3.1059448388813606e-13
37	4	-6.509306119778535e-14	7.649077727103582e-14
37	5	-6.090413967231156e-13	-4.744839324588289e-13
37	6	-2.2813233202201487e-13	2.878745023311709e-13
37	7	-2.5937903365034717e-13	1.3864692746173056e-13
37	8	-2.548716318744152e-13	2.921496589884161e-13
37	9	7.046375764013903e-13	5.30413040853756e-13
37	10	2.694021404180665e-13	8.40963023846323e-14
37	11	4.410507479677212e-13	3.925306566722726e-13
37	12	7.54493444418295e-13	-2.495359984797434e-13
37	13	2.553544837085108e-13	-4.766138895405568e-13
37	14	-8.634535380411938e-13	1.2568103898486775e-13
37	15	1.2078531068299063e-13	3.9046282223637417e-13
37	16	2.677839013621322e-13	7.013449906790078e-14
37	17	1.4894287959527147e-13	1.2150550860112153e-13
37	18	-5.091684915844518e-13	2.4074349098975695e-13
37	19	1.9615385998829519e-13	-7.443038917169083e-13
37	20	-4.187078397848929e-13	-2.6918499232465777e-13
37	21	6.85723070883035e-14	2.6856320812606097e-14
37	22	6.694669766716192e-14	4.0137601780994814e-13
37	23	-2.9883141198636613e-13	5.586827256717864e-14
37	24	4.431809157134078e-14	-3.8931216049109987e-13
37	25	1.2683175741390523e-13	2.433790486157488e-13
37	26	-1.0599743822264583e-13	-9.448290205757242e-14
37	27	-4.919291573210744e-14	-2.3333744572657537e-13
37	28	-3.4641958138046084e-13	-7.3036910672067e-13
37	29	-6.683652302364927e-13	7.975539851039549e-14
37	30	6.202416224970074e-14	-6.572578269071795e-13
37	31	8.888359609760074e-13	-6.257880466046912e-14
37	32	-3.128780081242235e-14	6.038618018636063e-13
37	33	-8.023230030444722e-13	-2.8121821818528067e-13
37	34	2.0475155188712171e-13	7.623018300474729e-13
37	35	-3.9155725838901104e-13	-5.114624428284427e-13
37	36	2.6132824683686162e-14	-1.399007642189259e-13
37	37	4.155249839511968e-13	-9.053965121003486e-13
38	0	4.956487968348052e-13	0.0
38	1	5.199875268726778e-13	-7.258951665336111e-13
38	2	-2.251215490376441e-13	1.0355787516325165e-13
38	3	-4.3876537425000226e-13	-5.834342916900527e-13
38	4	-9.37190339511424e-14	5.768466531383494e-13
38	5	-1.1313985757681361e-13	2.1057278348562016e-13
38	6	-3.953304873673533e-13	7.338668794049817e-14
38	7	-1.39631741713514e-13	-4.706589688834665e-14
38	8	-9.676230322521016e-13	1.4173045950405343e-13
38	9	5.540060988684307e-13	8.2372085583205e-13
38	10	5.787150998434712e-13	-2.395511925357352e-13
38	11	4.2076879471612837e-13	4.768339520359621e-13
38	12	5.05556331078104e-13	-2.53499862426142e-13
38	13	-6.35075968507373e-14	-3.9190638661532804e-13
38	14	-9.121051866242347e-13	-1.5759428339732562e-13
38	15	-1.4816732946428365e-13	-5.421922900238605e-14
38	16	4.87984484412219e-14	-3.4523647997084383e-13
38	17	2.6306604592247805e-13	2.0790094360089373e-14
38	18	-7.655404492428394e-14	4.9237356381029577e-14
38	19	1.577363463827344e-13	-8.017245056105084e-13
38	20	4.134762706512618e-13	-6.743819702359329e-13
38	21	-2.372157390452738e-13	-2.6897464668546724e-14
38	22	8.645305931824501e-13	3.559482076873309e-13
38	23	-1.1785771519192143e-13	5.26858768346926e-13
38	24	5.303305564266045e-13	4.744461569036256e-13
38	25	-4.843452803448412e-13	2.078723932912581e-13
38	26	-4.4133339599639625e-13	3.5447362870586e-13
38	27	-1.2453596168575626e-13	6.096603400122134e-14
38	28	2.7177863736599025e-14	-4.705014778767607e-13
38	29	-9.37422975900908e-13	-7.42010588163257e-13
38	30	-3.454388114860194e-13	-3.4970821331017924e-13
38	31	3.9494851107640535e-13	-7.55151784569584e-13
38	32	4.287919602983476e-13	2.405314801909412e-13
38	33	-3.076828248562387e-13	4.928654937956674e-13
38	34	5.464481677511847e-13	2.5738987467153564e-13
38	35	-6.83048380018131e-14	9.500485495041336e-13
38	36	-6.115517412078953e-13	-6.971316375668199e-13
38	37	5.28824598740719e-13	1.1270347557845278e-12
38	38	2.5984732192556955e-14	-3.1137276309395904e-13
39	0	-2.1796759286205458e-13	0.0
39	1	2.3668680636628496e-13	-5.829498764587898e-13
39	2	1.8338005603604944e-13	2.91636652363324e-13
39	3	-2.3370037338151467e-13	-6.290677391945981e-13
39	4	-2.142247016242773e-13	1.3635533016876828e-13
39	5	4.903291800244164e-13	5.179422617023469e-13
39	6	-3.3809898181324685e-13	2.495482935244976e-13
39	7	2.2303521566909466e-14	2.5591424095615345e-13
39	8	-7.29195450815461e-13	-3.5774590647837095e-14
39	9	-3.433057726014379e-13	8.307649838562971e-13
39	10	3.449257199338227e-13	-3.084825966310437e-13
39	11	-8.67872741872446e-14	-2.1303210089514024e-13
39	12	2.838461178629655e-13	-5.1339850457998607e-14
39	13	4.372981776055675e-14	-4.798152701986379e-13
39	14	-4.58794377288957e-13	-5.332642037306966e-13
39	15	3.792880610306751e-13	1.9331363814561014e-14
39	16	1.6557348038151386e-13	-4.867038704394729e-13
39	17	-3.943011533275807e-14	1.8841689216774618e-13
39	18	3.0664812316705716e-13	8.756237600138175e-14
39	19	-4.836328009741126e-13	-3.6646793706332116e-13
39	20	4.1184465287148585e-13	-4.1616314808743495e-13
39	21	-4.4454082555099525e-13	-3.4777081760728407e-13
39	22	5.250844422473516e-13	-2.680015723927466e-13
39	23	2.6535811966336397e-13	1.0540265123537651e-13
39	24	4.541925744360709e-13	1.2957396135426936e-13
39	25	1.660829180796418e-13	4.118236397908737e-13
39	26	-3.160867442994229e-13	2.535663418564112e-13
39	27	1.9727373638982983e-13	-2.9459796272242345e-13
39	28	1.5003025224022268e-13	2.689881634610152e-13
39	29	-1.5646856972322158e-13	-1.43029382499339e-13
39	30	-6.013249238445436e-13	-5.953244274840317e-13
39	31	3.9746970725470426e-14	-5.549973373059849e-13
39	32	-2.475942767741392e-13	2.41549582207419e-13
39	33	-5.034343531746377e-14	-8.080980161255306e-14
39	34	-5.871592849864307e-13	1.3014578490845457e-13
39	35	1.3548514142709058e-13	1.3975150561813698e-13
39	36	3.6472081755144584e-13	1.1152789935197411e-13
39	37	-1.3552810811218666e-13	-4.0394439240318376e-13
39	38	6.745421432463796e-13	5.897830772738577e-13
39	39	-2.0842985369523813e-13	5.064821147265263e-13
40	0	-3.3614696898832193e-13	0.0
40	1	-3.5013463836500276e-13	-1.2821994104180086e-13
40	2	1.0737093467245203e-13	2.5901407445365615e-13
40	3	-1.1796107963176237e-13	-1.0374374259866025e-13
40	4	-1.6140746029172457e-13	2.9716537439690803e-13
40	5	3.85556853084011e-13	-1.394102167460927e-13
40	6	-4.4035611114843896e-13	4.1677346652679916e-13
40	7	2.475048386468983e-14	5.694698757151891e-14
40	8	-4.702726276647892e-13	8.197606642652707e-14
40	9	4.4030738606597694e-14	5.305002490645061e-13
40	10	1.6347827702315687e-13	-2.751067105320652e-13
40	11	-3.2060510272313753e-13	-6.345685161850012e-13
40	12	-7.760774640737036e-14	9.464116862348908e-14
40	13	-5.805125958477807e-14	3.137618721857909e-13
40	14	-5.009964933139511e-14	-4.215425131267122e-13
40	15	2.571150540794742e-13	2.174677817618455e-13
40	16	6.736123106693158e-13	-2.896191202658915e-14
40	17	-7.625641973610696e-13	-7.900055641470392e-14
40	18	6.681612239772178e-13	9.096075556619907e-14
40	19	-5.978435370478228e-13	-3.7171634544621883e-13
40	20	-1.7360540890446202e-14	-9.400174900191203e-14
40	21	-5.776220783597769e-13	3.6426883292789097e-14
40	22	8.40510407779363e-14	-1.9867350538496278e-13
40	23	7.269425822575206e-13	-1.0802589591209852e-13
40	24	-3.7398629067827074e-13	1.7028269488568462e-14
40	25	4.410179336417308e-14	1.3438007866406266e-14
40	26	-5.81351003793815e-14	-9.482848088763956e-14
40	27	9.21311318376352e-14	-5.179888609201032e-13
40	28	-7.293995931758179e-14	-1.494946147107828e-13
40	29	2.5237807159826964e-13	4.4347889051821884e-13
40	30	9.623479839390532e-15	-2.6691503605951373e-13
40	31	-5.0918145663733914e-14	-4.4173622004135635e-13
40	32	-7.270582459003661e-14	-8.882279399984345e-14
40	33	-6.790619660106881e-13	6.224954877330875e-13
40	34	2.930493084797593e-13	4.0845150589801713e-14
40	35	-3.6113068830397355e-13	-4.59532857794509e-14
40	36	-3.277864316050479e-13	-1.0830699074311015e-12
40	37	5.371449690308605e-13	1.4965501537938884e-13
40	38	-1.975734788017502e-13	6.240430160080491e-13
40	39	9.621878853712692e-13	-4.813649159479027e-13
40	40	2.722929848570986e-13	5.124554587498963e-13
41	0	1.0603687322816367e-14	0.0
41	1	-7.853782863618813e-15	1.592335349681862e-14
41	2	-3.9967023942785356e-13	5.411766312910369e-13
41	3	1.3544569816582873e-13	3.701196730957061e-13
41	4	-4.1264996661866676e-13	5.948462752584248e-13
41	5	1.535279239321142e-13	-1.462881195540305e-15
41	6	-3.546677560012537e-13	-4.4578374509303406e-14
41	7	-7.402311165600513e-14	-2.5613146574436587e-13
41	8	-1.389188213932956e-13	-1.4114885900882341e-15
41	9	4.466464771008644e-13	4.41070046341269e-13
41	10	4.2756219463849194e-13	-8.013291184914174e-14
41	11	-6.232476543898646e-13	-4.331537677146218e-13
41	12	-1.35517337298722e-13	8.751797172124682e-14
41	13	-5.914148409569263e-13	5.644619598655251e-13
41	14	1.8951979396246598e-14	6.504501656539037e-14
41	15	-6.91216513769202e-14	9.58146540536183e-14
41	16	1.1147748351731269e-12	3.386377548595204e-13
41	17	-6.748056831454871e-13	-3.505532911647981e-13
